{0., 0., 0.0640018, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.94749692, 0., 0., 0., 0., 0., 0., 0., 1.94749692, 0., 0., 0., 0., 0., 0., 0., 26.41461757, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 26.41461757, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0.0640018, 0., 0., 0., 0., 0., 0., 0., 0., 0., -1.94749692, 0., 0., 0., 0., 0., 0., 0., 1.94749692, 0., 0., 0., 0., 0., 0., 0., -26.41461757, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 26.41461757, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0.0640018, 0., 0., 0., 0., 0., 0., 0., 0., -1.59012458, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 2.24877575, 0., 0., 0., 0., -21.56744493, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 30.50097312, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 7.15483634, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.18041656, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 7.89015534, 0., 0., 0., 11.75188366, 0., 0., 0., 0., 0., 0., 0., 0., 7.15483634, 0., 0., 0., 8.56255917, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.33069884, 0., 0., 0., 1.18041656, 0., 0., 0., 1.33069884, 0., 0., 2.28589077, 0., 0., 0., 0., 13.21640328, 0., 0., 0., 11.75188366, 0., 0., 8.09774115, 0., 0., 0., 8.8796877, 0., 0., 0., 0., 13.21640328, 0., 0., 0., 9.18587436, 0., 0., 0., 0., 0., 0., 0., 9.30552854, 0., 0., 13.84461293, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 2.28589077, 1.28256281, 0., 0., 1.18041656, 1.46565192, 0., 0., 0., 0., 0., 0., 1.37715339, 0., 0., 2.28589077, 13.84461293, 12.74693951, 0., 0., 11.75188366, 14.53409308, 0., 0., 9.42366357, 0., 0., 0., 0., 0., 0., 0., 0., 9.18587436, 0., 0., 13.66975363, 9.76950132, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 9.54033588, 0., 0., 13.84461293, 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.33069884, 0., 0., 0., 1.18041656, 0., 0., 0., 1.33069884, 0., 0., 2.28589077, 0., 0., 0., 0., 13.21640328, 0., 0., 0., 11.75188366, 0., 0., 8.09774115, 0., 0., 0., 8.8796877, 0., 0., 0., 0., 13.21640328, 0., 0., 0., 9.18587436, 0., 0., 0., 0., 0., 0., 0., 9.30552854, 0., 0., 13.84461293, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.18041656, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 7.89015534, 0., 0., 0., 11.75188366, 0., 0., 0., 0., 0., 0., 0., 0., 7.15483634, 0., 0., 0., 8.56255917, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 7.15483634, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.},
{0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.}
